====================
Model: ESPCN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: ESPCN_X2
====================
[Epoch 437] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.3s
[Epoch 438] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.3s
[Epoch 439] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.6s
[Epoch 440] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=51.3s
[Epoch 441] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.7s
[Epoch 442] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 443] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.5s
[Epoch 444] train_loss=0.0012 | train_psnr=35.97 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.8s
[Epoch 445] train_loss=0.0011 | train_psnr=36.21 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.8s
[Epoch 446] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=52.1s
[Epoch 447] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=50.8s
[Epoch 448] train_loss=0.0011 | train_psnr=36.39 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.4s
[Epoch 449] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.4s
[Epoch 450] train_loss=0.0012 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.0s
[Epoch 451] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.6s
[Epoch 452] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.2s
[Epoch 453] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.6s
[Epoch 454] train_loss=0.0011 | train_psnr=36.05 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.1s
[Epoch 455] train_loss=0.0011 | train_psnr=36.28 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.7s
[Epoch 456] train_loss=0.0011 | train_psnr=36.19 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.2s
[Epoch 457] train_loss=0.0011 | train_psnr=36.12 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.7s
[Epoch 458] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.7s
[Epoch 459] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.3s
[Epoch 460] train_loss=0.0011 | train_psnr=36.09 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.3s
[Epoch 461] train_loss=0.0011 | train_psnr=36.01 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.0s
[Epoch 462] train_loss=0.0011 | train_psnr=36.32 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.4s
[Epoch 463] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.2s
[Epoch 464] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.8s
[Epoch 465] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.8s
[Epoch 466] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.2s
[Epoch 467] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.7s
[Epoch 468] train_loss=0.0011 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 469] train_loss=0.0011 | train_psnr=36.20 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.5s
[Epoch 470] train_loss=0.0011 | train_psnr=36.23 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.4s
[Epoch 471] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.4s
[Epoch 472] train_loss=0.0011 | train_psnr=36.10 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.2s
[Epoch 473] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.6s
[Epoch 474] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.8s
[Epoch 475] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=48.6s
[Epoch 476] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.9s
[Epoch 477] train_loss=0.0012 | train_psnr=36.11 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.0s
[Epoch 478] train_loss=0.0011 | train_psnr=36.36 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 479] train_loss=0.0011 | train_psnr=36.03 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.6s
[Epoch 480] train_loss=0.0011 | train_psnr=36.17 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.4s
[Epoch 481] train_loss=0.0011 | train_psnr=36.33 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=49.3s
[Epoch 482] train_loss=0.0011 | train_psnr=36.28 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.2s
[Epoch 483] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.5s
[Epoch 484] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.3s
[Epoch 485] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.6s
[Epoch 486] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.5s
[Epoch 487] train_loss=0.0011 | train_psnr=36.14 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.1s
[Epoch 488] train_loss=0.0011 | train_psnr=36.16 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=45.5s
[Epoch 489] train_loss=0.0011 | train_psnr=36.18 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.0s
[Epoch 490] train_loss=0.0012 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.3s
[Epoch 491] train_loss=0.0011 | train_psnr=36.24 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.1s
[Epoch 492] train_loss=0.0011 | train_psnr=36.06 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.9s
[Epoch 493] train_loss=0.0011 | train_psnr=36.26 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=48.5s
[Epoch 494] train_loss=0.0012 | train_psnr=35.96 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=45.2s
[Epoch 495] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.3s
[Epoch 496] train_loss=0.0011 | train_psnr=36.27 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=47.9s
[Epoch 497] train_loss=0.0011 | train_psnr=36.15 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=45.6s
[Epoch 498] train_loss=0.0011 | train_psnr=36.29 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.4s
[Epoch 499] train_loss=0.0011 | train_psnr=36.08 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=46.0s
[Epoch 500] train_loss=0.0011 | train_psnr=36.22 dB | val_loss=0.0010 | val_psnr=32.57 dB | time=45.4s

Best PSNR: 32.57 dB
Training complete. Metrics plot saved to output/espcn_x2/metrics.png
